terminal time is 12
initial theta is:  [-1.5  0.   0.   0.1  0.2]
Nx test is: 20000
Nx observed is: 1000
Alpha is : 0.01
iteration 1: [-1.5  0.   0.   0.1  0.2]
iteration 2: [-2.42289418 -0.09077673 -0.37778315  1.25510463  0.2       ]
iteration 3341: [ -0.66911868  -0.48792429 -25.37694237   6.38286102   0.2       ]
iteration 3342: [ -0.66700318  -0.48739207 -25.41672534   6.37031425   0.2       ]
iteration 3343: [ -0.67131536  -0.48787838 -25.36691265   6.36615425   0.2       ]
iteration 3344: [ -0.67176567  -0.48773675 -25.37359268   6.39488572   0.2       ]
iteration 3345: [ -0.67194204  -0.48901172 -25.36670066   6.39601138   0.2       ]
iteration 3346: [ -0.67641319  -0.48901469 -25.34734998   6.39904883   0.2       ]
iteration 3347: [ -0.66822506  -0.48833296 -25.32785464   6.40644249   0.2       ]
iteration 3348: [ -0.6740798   -0.48937565 -25.29361421   6.40362929   0.2       ]
iteration 3349: [ -0.67061553  -0.4889436  -25.28295501   6.40471229   0.2       ]
iteration 3350: [ -0.67003228  -0.48941177 -25.28423872   6.41558966   0.2       ]
iteration 3351: [ -0.66341165  -0.48896028 -25.27502529   6.42865007   0.2       ]
iteration 3352: [ -0.66736603  -0.4877002  -25.3000037    6.42313193   0.2       ]
iteration 3353: [ -0.67474471  -0.48829123 -25.25228698   6.42225786   0.2       ]
iteration 3354: [ -0.67305459  -0.48822882 -25.27349325   6.41606022   0.2       ]
iteration 3355: [ -0.67650885  -0.48777603 -25.30579253   6.41602011   0.2       ]
iteration 3356: [ -0.68444959  -0.48778019 -25.25546242   6.40194983   0.2       ]
iteration 3357: [ -0.67835352  -0.48722646 -25.23930692   6.40569173   0.2       ]
iteration 3358: [ -0.68579853  -0.48714751 -25.24295542   6.41502199   0.2       ]
iteration 3359: [ -0.68976163  -0.48660698 -25.21286035   6.41675316   0.2       ]
iteration 3360: [ -0.68456666  -0.48777563 -25.2090887    6.41224164   0.2       ]
iteration 3361: [ -0.6907021   -0.48757609 -25.26597946   6.40942433   0.2       ]
iteration 3362: [ -0.69410961  -0.48620409 -25.29656011   6.41880446   0.2       ]
iteration 3363: [ -0.70105662  -0.48555586 -25.3290949    6.43158338   0.2       ]
iteration 3364: [ -0.70025533  -0.48547308 -25.29543401   6.43198179   0.2       ]
iteration 3365: [ -0.70882804  -0.48434481 -25.34015613   6.42598747   0.2       ]
iteration 3366: [ -0.7179089   -0.48474607 -25.35031142   6.42205943   0.2       ]
iteration 3367: [ -0.71626428  -0.48436806 -25.36928774   6.42935789   0.2       ]
iteration 3368: [ -0.71367507  -0.48437264 -25.40810925   6.42379721   0.2       ]
iteration 3369: [ -0.71391561  -0.48429625 -25.4419443    6.41419613   0.2       ]
iteration 3370: [ -0.7125098   -0.48435606 -25.45663749   6.40645433   0.2       ]
iteration 3371: [ -0.70478158  -0.4843311  -25.44352633   6.41620483   0.2       ]
iteration 3372: [ -0.69910978  -0.48360325 -25.46626875   6.40619883   0.2       ]
iteration 3373: [ -0.69748252  -0.48280836 -25.48914647   6.39880205   0.2       ]
iteration 3374: [ -0.68996156  -0.4825223  -25.50605734   6.39952547   0.2       ]
iteration 3375: [ -0.69096803  -0.48307316 -25.49020495   6.40058999   0.2       ]
iteration 3376: [ -0.69948403  -0.48419758 -25.49023251   6.40940351   0.2       ]
iteration 3377: [ -0.69618466  -0.48284515 -25.55451334   6.43004285   0.2       ]
iteration 3378: [ -0.70192634  -0.48315835 -25.54502156   6.45449712   0.2       ]
iteration 3379: [ -0.69878203  -0.48373583 -25.54161092   6.44324      0.2       ]
iteration 3380: [ -0.70333103  -0.48508386 -25.51258075   6.44667965   0.2       ]
iteration 3381: [ -0.71436854  -0.4858254  -25.47890658   6.44819288   0.2       ]
iteration 3382: [ -0.71700564  -0.48591854 -25.51450256   6.45581982   0.2       ]
iteration 3383: [ -0.72340886  -0.48628737 -25.47941776   6.46270397   0.2       ]
iteration 3384: [ -0.72677938  -0.48561327 -25.48300475   6.45392859   0.2       ]
iteration 3385: [ -0.72196031  -0.48612131 -25.44415554   6.44813352   0.2       ]
iteration 3386: [ -0.7255425   -0.48569046 -25.48747017   6.44246072   0.2       ]
iteration 3387: [ -0.7314932  -0.485132  -25.5270889   6.4478998   0.2      ]
iteration 3388: [ -0.73241134  -0.48542662 -25.54620913   6.43709994   0.2       ]
iteration 3389: [ -0.74321668  -0.48536696 -25.57311043   6.43771462   0.2       ]
iteration 3390: [ -0.74902947  -0.48586246 -25.60433349   6.44377128   0.2       ]
iteration 3391: [ -0.74335958  -0.48704099 -25.57732143   6.43771189   0.2       ]
iteration 3392: [ -0.75100057  -0.48803294 -25.52940735   6.42778974   0.2       ]
iteration 3393: [ -0.75212202  -0.48820458 -25.54303282   6.4093179    0.2       ]
iteration 3394: [ -0.7450463   -0.48701865 -25.56308419   6.41579186   0.2       ]
iteration 3395: [ -0.73295773  -0.48738908 -25.56138307   6.40971339   0.2       ]
iteration 3396: [ -0.73372925  -0.48761315 -25.57849341   6.41761349   0.2       ]
iteration 3397: [ -0.73553212  -0.48755087 -25.62130827   6.40206378   0.2       ]
iteration 3398: [ -0.72705469  -0.48784566 -25.60028513   6.39716999   0.2       ]
iteration 3399: [ -0.72282301  -0.48752171 -25.58828524   6.39360385   0.2       ]
iteration 3400: [ -0.73586486  -0.48777866 -25.58205971   6.3918806    0.2       ]
iteration 3401: [ -0.7361674   -0.48703394 -25.54319531   6.39400437   0.2       ]
iteration 3402: [ -0.72944024  -0.48651016 -25.54375261   6.40376179   0.2       ]
iteration 3403: [ -0.72995559  -0.48561429 -25.58680613   6.40288671   0.2       ]
iteration 3404: [ -0.72301373  -0.48550757 -25.64076898   6.40209893   0.2       ]
iteration 3405: [ -0.7177208   -0.48606238 -25.59820935   6.39638747   0.2       ]
iteration 3406: [ -0.72252895  -0.48517855 -25.60352855   6.39448024   0.2       ]
iteration 3407: [ -0.73130413  -0.48585528 -25.59764258   6.39008122   0.2       ]
iteration 3408: [ -0.73854129  -0.48595422 -25.61680657   6.36980708   0.2       ]
iteration 3409: [ -0.7365589   -0.48563523 -25.5918532    6.36592831   0.2       ]
iteration 3410: [ -0.72354052  -0.48583851 -25.5597125    6.35043603   0.2       ]
iteration 3411: [ -0.72895434  -0.48540259 -25.58013083   6.34756438   0.2       ]
iteration 3412: [ -0.73192416  -0.48529021 -25.61750189   6.35261501   0.2       ]
iteration 3413: [ -0.72906702  -0.48497736 -25.65402362   6.35172954   0.2       ]
iteration 3414: [ -0.7207369   -0.48580932 -25.63029304   6.35927716   0.2       ]
iteration 3415: [ -0.72265858  -0.48529307 -25.67561466   6.35655858   0.2       ]
iteration 3416: [ -0.7092502   -0.4862957  -25.66795384   6.36295375   0.2       ]
iteration 3417: [ -0.70855988  -0.48607181 -25.64932059   6.34619512   0.2       ]
iteration 3418: [ -0.6961937   -0.48689883 -25.65310697   6.34645071   0.2       ]
iteration 3419: [ -0.69504879  -0.48740338 -25.65124743   6.35227845   0.2       ]
iteration 3420: [ -0.69656496  -0.48765164 -25.60957615   6.33963898   0.2       ]
iteration 3421: [ -0.69547108  -0.48787544 -25.58949995   6.35400394   0.2       ]
iteration 3422: [ -0.70221735  -0.48751238 -25.62623681   6.37200107   0.2       ]
iteration 3423: [ -0.70315584  -0.48716093 -25.60610901   6.37035835   0.2       ]
iteration 3424: [ -0.71674329  -0.48732136 -25.60379556   6.37001801   0.2       ]
iteration 3425: [ -0.72619282  -0.48769271 -25.6623077    6.38163307   0.2       ]
iteration 3426: [ -0.71949533  -0.48788417 -25.6546485    6.40055837   0.2       ]
iteration 3427: [ -0.72078895  -0.4872805  -25.68815288   6.39564144   0.2       ]
iteration 3428: [ -0.7161788   -0.48744289 -25.69945889   6.39687602   0.2       ]
iteration 3429: [ -0.7136586   -0.48632452 -25.69219185   6.40061944   0.2       ]
iteration 3430: [ -0.70251553  -0.48678324 -25.68055901   6.3987379    0.2       ]
iteration 3431: [ -0.70099875  -0.48589101 -25.69507943   6.40848435   0.2       ]
iteration 3432: [ -0.71683945  -0.48564448 -25.69432874   6.40154273   0.2       ]
iteration 3433: [ -0.71607716  -0.48605497 -25.69675983   6.39585902   0.2       ]
iteration 3434: [ -0.70957915  -0.48536897 -25.71743613   6.39494081   0.2       ]
iteration 3435: [ -0.7227745   -0.48570478 -25.68144754   6.38096018   0.2       ]
iteration 3436: [ -0.72578209  -0.48668804 -25.62817841   6.38380065   0.2       ]
iteration 3437: [ -0.71811249  -0.48610775 -25.64954761   6.37527604   0.2       ]
iteration 3438: [ -0.71610307  -0.48530589 -25.64469598   6.39015412   0.2       ]
iteration 3439: [ -0.71013009  -0.4850557  -25.64607833   6.38223383   0.2       ]
iteration 3440: [ -0.71226764  -0.48556751 -25.61254267   6.37770323   0.2       ]
iteration 3441: [ -0.70543945  -0.48564736 -25.5987578    6.39425302   0.2       ]
iteration 3442: [ -0.7092716   -0.48639145 -25.57241812   6.40575318   0.2       ]
iteration 3443: [ -0.71772769  -0.48700968 -25.55448242   6.40197146   0.2       ]
iteration 3444: [ -0.71924958  -0.48551995 -25.53721577   6.41823716   0.2       ]
iteration 3445: [ -0.72118584  -0.48614322 -25.55368224   6.41871121   0.2       ]
iteration 3446: [ -0.71272242  -0.48678129 -25.57685021   6.42140799   0.2       ]
iteration 3447: [ -0.72727459  -0.4865409  -25.60577743   6.43278118   0.2       ]
iteration 3448: [ -0.72418993  -0.48704423 -25.61023536   6.41705767   0.2       ]
iteration 3449: [ -0.72640233  -0.48696212 -25.66315711   6.41260066   0.2       ]
iteration 3450: [ -0.7202751   -0.48782818 -25.66046396   6.426818     0.2       ]
iteration 3451: [ -0.72022188  -0.48710472 -25.65913282   6.41593803   0.2       ]
iteration 3452: [ -0.71788424  -0.48786606 -25.6207271    6.42165657   0.2       ]
iteration 3453: [ -0.72553949  -0.48828491 -25.62838109   6.43192047   0.2       ]
iteration 3454: [ -0.71918793  -0.48879201 -25.64648474   6.41950862   0.2       ]
iteration 3455: [ -0.7204931   -0.48764178 -25.62002216   6.42399592   0.2       ]
iteration 3456: [ -0.71309231  -0.48815594 -25.62916219   6.41908975   0.2       ]
iteration 3457: [ -0.71622933  -0.48695486 -25.63740898   6.41843822   0.2       ]
iteration 3458: [ -0.71621228  -0.48664296 -25.6362551    6.41652903   0.2       ]
iteration 3459: [ -0.71174177  -0.48681889 -25.69058575   6.41423307   0.2       ]
iteration 3460: [ -0.70472795  -0.48745101 -25.65018954   6.40851485   0.2       ]
iteration 3461: [ -0.69857237  -0.48774331 -25.65865468   6.41050312   0.2       ]
iteration 3462: [ -0.69914395  -0.48809653 -25.65709012   6.41243048   0.2       ]
iteration 3463: [ -0.70742504  -0.48914629 -25.63845572   6.41621786   0.2       ]
iteration 3464: [ -0.71365272  -0.48986235 -25.63587025   6.41426711   0.2       ]
iteration 3465: [ -0.72431477  -0.48899923 -25.65167887   6.41262123   0.2       ]
iteration 3466: [ -0.72367589  -0.48844045 -25.6924996    6.4057399    0.2       ]
iteration 3467: [ -0.72879474  -0.48757478 -25.70957563   6.39834585   0.2       ]
iteration 3468: [ -0.73483918  -0.48810928 -25.64246574   6.41024878   0.2       ]
iteration 3469: [ -0.732781    -0.48695842 -25.65846388   6.41240547   0.2       ]
iteration 3470: [ -0.73706161  -0.48650923 -25.72166742   6.40601112   0.2       ]
iteration 3471: [ -0.73607162  -0.48685187 -25.69034031   6.40379582   0.2       ]
iteration 3472: [ -0.74701626  -0.48666984 -25.74811949   6.40588407   0.2       ]
iteration 3473: [ -0.75305821  -0.48560047 -25.76193599   6.40118459   0.2       ]
iteration 3474: [ -0.75581773  -0.48514294 -25.79902635   6.40668521   0.2       ]
iteration 3475: [ -0.75992133  -0.48504731 -25.84634689   6.40857672   0.2       ]
iteration 3476: [ -0.75603379  -0.48517812 -25.7949972    6.40320716   0.2       ]
iteration 3477: [ -0.76095155  -0.48435831 -25.82680402   6.3933519    0.2       ]
iteration 3478: [ -0.77098898  -0.48281985 -25.83977475   6.40964661   0.2       ]
iteration 3479: [ -0.76981373  -0.48364434 -25.86775735   6.41380173   0.2       ]
iteration 3480: [ -0.76617107  -0.48403711 -25.82992723   6.4097782    0.2       ]
iteration 3481: [ -0.77340346  -0.48505037 -25.83113344   6.39744641   0.2       ]
iteration 3482: [ -0.76156386  -0.48468957 -25.83940442   6.39404995   0.2       ]
iteration 3483: [ -0.77024138  -0.48370781 -25.80198212   6.37348258   0.2       ]
iteration 3484: [ -0.78065611  -0.48363909 -25.79168109   6.37250528   0.2       ]
iteration 3485: [ -0.78545314  -0.48327312 -25.76526501   6.36998758   0.2       ]
iteration 3486: [ -0.79806438  -0.48346703 -25.71336759   6.37287754   0.2       ]
iteration 3487: [ -0.80091567  -0.48345638 -25.71994975   6.37966698   0.2       ]
iteration 3488: [ -0.80298197  -0.4829001  -25.73902606   6.37937712   0.2       ]
iteration 3489: [ -0.79537077  -0.48409552 -25.75497915   6.374092     0.2       ]
iteration 3490: [ -0.78879572  -0.48245615 -25.77951422   6.38852819   0.2       ]
iteration 3491: [ -0.78496952  -0.48206293 -25.7484861    6.3852076    0.2       ]
iteration 3492: [ -0.7870929   -0.48199242 -25.76511786   6.39767668   0.2       ]
iteration 3493: [ -0.79409298  -0.48244764 -25.71987628   6.3904596    0.2       ]
iteration 3494: [ -0.80014094  -0.48184176 -25.75617838   6.3817454    0.2       ]
iteration 3495: [ -0.80127571  -0.48285223 -25.68025335   6.37457701   0.2       ]
iteration 3496: [ -0.80227323  -0.48253046 -25.70643536   6.36742209   0.2       ]
iteration 3497: [ -0.80140276  -0.48237196 -25.69076203   6.38407583   0.2       ]
iteration 3498: [ -0.79722843  -0.48187726 -25.69258823   6.37012642   0.2       ]
iteration 3499: [ -0.7906135   -0.48081829 -25.68909911   6.35678424   0.2       ]
iteration 3500: [ -0.79275407  -0.48092279 -25.67550752   6.36857346   0.2       ]
iteration 3501: [ -0.79758206  -0.4799643  -25.65523516   6.37698698   0.2       ]
iteration 3502: [ -0.80464178  -0.47952742 -25.66027127   6.36201486   0.2       ]
iteration 3503: [ -0.80635388  -0.47896268 -25.6834819    6.36569213   0.2       ]
iteration 3504: [ -0.79923539  -0.48052991 -25.6281308    6.35735178   0.2       ]
iteration 3505: [ -0.79395907  -0.48043039 -25.60031267   6.35917418   0.2       ]
iteration 3506: [ -0.79208615  -0.48116244 -25.57574831   6.36528653   0.2       ]
iteration 3507: [ -0.78375578  -0.48121393 -25.548091     6.37379111   0.2       ]
iteration 3508: [ -0.77681351  -0.48205984 -25.52736983   6.36621144   0.2       ]
iteration 3509: [ -0.77311744  -0.48181693 -25.47268859   6.37570448   0.2       ]
iteration 3510: [ -0.78478042  -0.48115089 -25.47096221   6.37527263   0.2       ]
iteration 3511: [ -0.78624454  -0.48111703 -25.49339811   6.37133695   0.2       ]
iteration 3512: [ -0.7876799   -0.48042343 -25.50658938   6.36930607   0.2       ]
iteration 3513: [ -0.79499915  -0.48099789 -25.49096257   6.38402738   0.2       ]
iteration 3514: [ -0.79305833  -0.48043003 -25.48632742   6.38529517   0.2       ]
iteration 3515: [ -0.79691313  -0.48056419 -25.49014901   6.39533455   0.2       ]
iteration 3516: [ -0.78949422  -0.48130476 -25.48031182   6.40569176   0.2       ]
iteration 3517: [ -0.77661186  -0.48156792 -25.50062344   6.39506166   0.2       ]
iteration 3518: [ -0.78177695  -0.48099115 -25.47531182   6.38822826   0.2       ]
iteration 3519: [ -0.78435556  -0.48097442 -25.48671452   6.40053409   0.2       ]
iteration 3520: [ -0.79077345  -0.48117526 -25.46984796   6.39468552   0.2       ]
iteration 3521: [ -0.78635087  -0.48149144 -25.4543806    6.38918676   0.2       ]
iteration 3522: [ -0.78882322  -0.48191499 -25.44930606   6.38676018   0.2       ]
iteration 3523: [ -0.7828817   -0.48247052 -25.47356793   6.37431295   0.2       ]
iteration 3524: [ -0.78904578  -0.48350695 -25.43890052   6.3719507    0.2       ]
iteration 3525: [ -0.79109163  -0.48424326 -25.43883147   6.37475264   0.2       ]
iteration 3526: [ -0.79010818  -0.48317144 -25.45110431   6.40127696   0.2       ]
iteration 3527: [ -0.79054569  -0.48322816 -25.44609062   6.38879434   0.2       ]
iteration 3528: [ -0.7837328   -0.4833556  -25.47315023   6.39155315   0.2       ]
iteration 3529: [ -0.77789359  -0.48390859 -25.46200694   6.38195759   0.2       ]
iteration 3530: [ -0.77500355  -0.48377268 -25.46482346   6.37979421   0.2       ]
iteration 3531: [ -0.77597282  -0.4837315  -25.50530496   6.37179249   0.2       ]
iteration 3532: [ -0.77611568  -0.48349258 -25.52312291   6.36548306   0.2       ]
iteration 3533: [ -0.77139451  -0.48384899 -25.47427194   6.36301998   0.2       ]
iteration 3534: [ -0.77591424  -0.48380948 -25.49126569   6.35920263   0.2       ]
iteration 3535: [ -0.77480986  -0.48354385 -25.49920088   6.35898696   0.2       ]
iteration 3536: [ -0.7691809   -0.48393839 -25.52016236   6.35907168   0.2       ]
iteration 3537: [ -0.78636369  -0.48378398 -25.51523024   6.36104306   0.2       ]
iteration 3538: [ -0.7914846   -0.48389079 -25.47293717   6.36885385   0.2       ]
iteration 3539: [ -0.79851959  -0.48461667 -25.44672682   6.36823518   0.2       ]
iteration 3540: [ -0.8042702   -0.48535732 -25.43165492   6.36696537   0.2       ]
iteration 3541: [ -0.8019329   -0.48518706 -25.45430003   6.36986946   0.2       ]
iteration 3542: [ -0.80082531  -0.48528163 -25.45471039   6.3755945    0.2       ]
iteration 3543: [ -0.8069614   -0.48614322 -25.41405766   6.38418457   0.2       ]
iteration 3544: [ -0.80072312  -0.48541709 -25.44119563   6.3750935    0.2       ]
iteration 3545: [ -0.79521358  -0.48518312 -25.47424107   6.38310348   0.2       ]
iteration 3546: [ -0.78440916  -0.48487897 -25.48224641   6.37646853   0.2       ]
iteration 3547: [ -0.7808706   -0.48522278 -25.45716559   6.36921929   0.2       ]
iteration 3548: [ -0.77250931  -0.48509732 -25.47387563   6.36801741   0.2       ]
iteration 3549: [ -0.7764846   -0.4849418  -25.47369334   6.37709293   0.2       ]
iteration 3550: [ -0.78144233  -0.48557704 -25.45544549   6.37626604   0.2       ]
iteration 3551: [ -0.79844457  -0.48551576 -25.41331919   6.37555754   0.2       ]
iteration 3552: [ -0.79622462  -0.484725   -25.41990715   6.37694427   0.2       ]
iteration 3553: [ -0.79532672  -0.48362195 -25.42165928   6.37201103   0.2       ]
iteration 3554: [ -0.7887451   -0.48496848 -25.43921135   6.3694902    0.2       ]
iteration 3555: [ -0.78602828  -0.48290051 -25.47238507   6.37246389   0.2       ]
iteration 3556: [ -0.79200845  -0.48308629 -25.48943797   6.36293242   0.2       ]
iteration 3557: [ -0.7837      -0.48357309 -25.42575383   6.36354416   0.2       ]
iteration 3558: [ -0.78555894  -0.4846754  -25.44580449   6.36350597   0.2       ]
iteration 3559: [ -0.79141006  -0.48573562 -25.4171264    6.37675774   0.2       ]
iteration 3560: [ -0.78520733  -0.48641573 -25.39262317   6.37608848   0.2       ]
iteration 3561: [ -0.79903496  -0.48505011 -25.49420458   6.38258485   0.2       ]
iteration 3562: [ -0.79856475  -0.48588394 -25.45078003   6.37037595   0.2       ]
iteration 3563: [ -0.80325328  -0.48636368 -25.47918009   6.35599945   0.2       ]
iteration 3564: [ -0.79865046  -0.48663092 -25.45361094   6.34116388   0.2       ]
iteration 3565: [ -0.80402953  -0.48672846 -25.48378936   6.34375956   0.2       ]
iteration 3566: [ -0.79801133  -0.48633986 -25.49188072   6.36462418   0.2       ]
iteration 3567: [ -0.79367638  -0.48611508 -25.50452251   6.34891688   0.2       ]
iteration 3568: [ -0.78787428  -0.48566673 -25.45929118   6.36472418   0.2       ]
iteration 3569: [ -0.78892669  -0.48544398 -25.46244943   6.37167104   0.2       ]
iteration 3570: [ -0.79262946  -0.48601638 -25.47816919   6.35247846   0.2       ]
iteration 3571: [ -0.79567887  -0.48539217 -25.46364072   6.33971368   0.2       ]
iteration 3572: [ -0.78768595  -0.4849061  -25.43799147   6.34801781   0.2       ]
iteration 3573: [ -0.7863565   -0.48597183 -25.46215488   6.3528019    0.2       ]
iteration 3574: [ -0.78387265  -0.48548043 -25.45532183   6.33843024   0.2       ]
iteration 3575: [ -0.77527804  -0.48562594 -25.4718298    6.33272518   0.2       ]
iteration 3576: [ -0.77778188  -0.48521001 -25.45685592   6.33366442   0.2       ]
iteration 3577: [ -0.77946021  -0.48480348 -25.44346571   6.34275471   0.2       ]
iteration 3578: [ -0.78632236  -0.48430543 -25.4534685    6.35498161   0.2       ]
iteration 3579: [ -0.79214362  -0.48419374 -25.46321707   6.35445752   0.2       ]
iteration 3580: [ -0.78328922  -0.48484225 -25.4158041    6.35330765   0.2       ]
iteration 3581: [ -0.78544608  -0.48486464 -25.38013815   6.35323014   0.2       ]
iteration 3582: [ -0.78565058  -0.48471547 -25.37590565   6.36385032   0.2       ]
iteration 3583: [ -0.77534307  -0.48540393 -25.31384847   6.35647884   0.2       ]
iteration 3584: [ -0.77464455  -0.48519585 -25.32991904   6.35048304   0.2       ]
iteration 3585: [ -0.76807255  -0.48500223 -25.36003282   6.34287878   0.2       ]
iteration 3586: [ -0.76546906  -0.48416861 -25.34628827   6.33883556   0.2       ]
iteration 3587: [ -0.75607693  -0.48548789 -25.32129641   6.35454406   0.2       ]
iteration 3588: [ -0.74521356  -0.48532559 -25.37180911   6.37703499   0.2       ]
iteration 3589: [ -0.73696614  -0.48476196 -25.43111103   6.38036274   0.2       ]
iteration 3590: [ -0.728839    -0.48442086 -25.47178765   6.38123535   0.2       ]
iteration 3591: [ -0.73615592  -0.48497146 -25.55540869   6.37235283   0.2       ]
iteration 3592: [ -0.7340093   -0.48523804 -25.60504892   6.36568628   0.2       ]
iteration 3593: [ -0.72235493  -0.48418466 -25.59719457   6.37321069   0.2       ]
iteration 3594: [ -0.72047324  -0.4846425  -25.61556016   6.37736392   0.2       ]
iteration 3595: [ -0.72119664  -0.4850959  -25.62454507   6.36920773   0.2       ]
iteration 3596: [ -0.72484612  -0.48601051 -25.62295995   6.36249314   0.2       ]
iteration 3597: [ -0.72942234  -0.48631728 -25.59271016   6.3645345    0.2       ]
iteration 3598: [ -0.73121354  -0.48687193 -25.59623895   6.346709     0.2       ]
iteration 3599: [ -0.72876851  -0.48668201 -25.63666772   6.35824194   0.2       ]
iteration 3600: [ -0.72703596  -0.48745142 -25.60763352   6.35066378   0.2       ]
iteration 3601: [ -0.7416574   -0.48732022 -25.64853603   6.35191196   0.2       ]
iteration 3602: [ -0.74437223  -0.48843811 -25.59936558   6.35537734   0.2       ]
iteration 3603: [ -0.74426397  -0.48871495 -25.55211597   6.36262006   0.2       ]
iteration 3604: [ -0.73635103  -0.48826527 -25.57975148   6.3534153    0.2       ]
iteration 3605: [ -0.73791858  -0.48817486 -25.55555137   6.36071582   0.2       ]
iteration 3606: [ -0.74622069  -0.48830139 -25.56442558   6.3613314    0.2       ]
iteration 3607: [ -0.73332293  -0.48792805 -25.60070875   6.35913766   0.2       ]
iteration 3608: [ -0.73068085  -0.48792908 -25.65873346   6.36645218   0.2       ]
iteration 3609: [ -0.73283075  -0.48808077 -25.65335236   6.37075565   0.2       ]
iteration 3610: [ -0.732835    -0.48864699 -25.62556321   6.36986205   0.2       ]
iteration 3611: [ -0.74273932  -0.48755106 -25.61384883   6.37865676   0.2       ]
iteration 3612: [ -0.73500108  -0.48821545 -25.54412843   6.38723734   0.2       ]
iteration 3613: [ -0.72640548  -0.48805616 -25.6073654    6.39451004   0.2       ]
iteration 3614: [ -0.7263354   -0.48834173 -25.63638793   6.40502351   0.2       ]
iteration 3615: [ -0.73480913  -0.48687005 -25.66003304   6.4023368    0.2       ]
iteration 3616: [ -0.74120759  -0.48843855 -25.61373654   6.40236974   0.2       ]
iteration 3617: [ -0.73923652  -0.48888537 -25.62442066   6.40135593   0.2       ]
iteration 3618: [ -0.72495208  -0.48971285 -25.62729317   6.40207134   0.2       ]
iteration 3619: [ -0.72715232  -0.48937017 -25.63680793   6.4038603    0.2       ]
iteration 3620: [ -0.72751746  -0.49064522 -25.63178596   6.39338925   0.2       ]
iteration 3621: [ -0.7140906   -0.49030472 -25.68643678   6.38908546   0.2       ]
iteration 3622: [ -0.70543691  -0.49058338 -25.62674041   6.38185644   0.2       ]
iteration 3623: [ -0.70643652  -0.49019689 -25.63941653   6.39597829   0.2       ]
iteration 3624: [ -0.71029791  -0.48976539 -25.67977131   6.40627436   0.2       ]
iteration 3625: [ -0.71307925  -0.48943635 -25.65756769   6.40363699   0.2       ]
iteration 3626: [ -0.71030667  -0.49074014 -25.61024162   6.39926267   0.2       ]
iteration 3627: [ -0.7137283   -0.49163548 -25.61469632   6.38798089   0.2       ]
iteration 3628: [ -0.72374241  -0.49059685 -25.62198901   6.3962824    0.2       ]
iteration 3629: [ -0.72429948  -0.4906085  -25.63110731   6.38364869   0.2       ]
iteration 3630: [ -0.72417404  -0.49047804 -25.65982009   6.37716279   0.2       ]
iteration 3631: [ -0.73249099  -0.49087448 -25.64172931   6.38642024   0.2       ]
iteration 3632: [ -0.72965934  -0.49133671 -25.55749      6.39324121   0.2       ]
iteration 3633: [ -0.72080971  -0.49077018 -25.5198828    6.38904313   0.2       ]
iteration 3634: [ -0.72324191  -0.49118915 -25.49061734   6.3885158    0.2       ]
iteration 3635: [ -0.70174043  -0.49065961 -25.47518602   6.38985557   0.2       ]
iteration 3636: [ -0.70840951  -0.49079333 -25.48503799   6.40200335   0.2       ]
iteration 3637: [ -0.71045057  -0.49187043 -25.48449339   6.40434762   0.2       ]
iteration 3638: [ -0.69900193  -0.49084801 -25.46148344   6.41428567   0.2       ]
iteration 3639: [ -0.70840102  -0.49145056 -25.42390984   6.41371904   0.2       ]
iteration 3640: [ -0.71403283  -0.49199868 -25.41296519   6.40945704   0.2       ]
iteration 3641: [ -0.71951537  -0.49345717 -25.3850865    6.40765009   0.2       ]
iteration 3642: [ -0.7207868   -0.49337531 -25.35833643   6.41548834   0.2       ]
iteration 3643: [ -0.72258446  -0.49251536 -25.36293455   6.41560046   0.2       ]
iteration 3644: [ -0.7295445   -0.49111223 -25.40777758   6.41504875   0.2       ]
iteration 3645: [ -0.72695524  -0.49028853 -25.43911132   6.41471555   0.2       ]
iteration 3646: [ -0.73073202  -0.48949918 -25.41600586   6.43573178   0.2       ]
iteration 3647: [ -0.73763534  -0.48959774 -25.45173898   6.42194163   0.2       ]
iteration 3648: [ -0.74398076  -0.49014546 -25.51348879   6.42251753   0.2       ]
iteration 3649: [ -0.7431242   -0.48937973 -25.51287106   6.40491864   0.2       ]
iteration 3650: [ -0.73826896  -0.48902861 -25.56765492   6.40802646   0.2       ]
iteration 3651: [ -0.74177819  -0.48809313 -25.56187325   6.40960481   0.2       ]
iteration 3652: [ -0.74567083  -0.48888278 -25.54155882   6.41644953   0.2       ]
iteration 3653: [ -0.74752255  -0.48808848 -25.53823294   6.43080045   0.2       ]
iteration 3654: [ -0.75360152  -0.48673709 -25.58552892   6.41935874   0.2       ]
iteration 3655: [ -0.74835752  -0.48708267 -25.60217224   6.41731088   0.2       ]
iteration 3656: [ -0.74352355  -0.48761476 -25.59210197   6.42075469   0.2       ]
iteration 3657: [ -0.73971237  -0.4879428  -25.62098863   6.42029988   0.2       ]
iteration 3658: [ -0.73801138  -0.48817124 -25.62023581   6.42034012   0.2       ]
iteration 3659: [ -0.74432459  -0.48716995 -25.63929      6.42104577   0.2       ]
iteration 3660: [ -0.74758756  -0.48718832 -25.65346476   6.42794353   0.2       ]
iteration 3661: [ -0.7417742   -0.48720033 -25.62066325   6.42118399   0.2       ]
iteration 3662: [ -0.73658453  -0.48766807 -25.62024092   6.42934874   0.2       ]
